18/03/08	19:00	2.02510	2.02590	2.01530	2.01790	1437
18/03/08	20:00	2.01800	2.01820	2.00800	2.00800	937
18/03/08	21:00	2.00810	2.00820	2.00440	2.00640	544
18/03/08	22:00	2.00660	2.00890	2.00660	2.00850	251
18/03/08	23:00	2.00840	2.01140	2.00820	2.00850	243
19/03/08	00:00	2.00860	2.00970	2.00740	2.00890	122
19/03/08	01:00	2.00860	2.01210	2.00810	2.00910	372
19/03/08	02:00	2.00870	2.01200	2.00730	2.01170	293
19/03/08	03:00	2.01160	2.01190	2.01060	2.01150	158
19/03/08	04:00	2.01130	2.01230	2.01100	2.01200	83
19/03/08	05:00	2.01210	2.01230	2.01150	2.01170	143
19/03/08	06:00	2.01180	2.01190	2.00660	2.00940	564
19/03/08	07:00	2.00930	2.01060	2.00670	2.00930	544
19/03/08	08:00	2.00940	2.01520	2.00780	2.01390	923
19/03/08	09:00	2.01400	2.01450	2.00430	2.00870	1321
19/03/08	10:00	2.00900	2.00980	1.99850	2.00270	2088
19/03/08	11:00	2.00260	2.00430	1.99670	1.99750	1506
19/03/08	12:00	1.99760	1.99940	1.99510	1.99710	1778
19/03/08	13:00	1.99720	2.00260	1.99650	1.99660	1531
19/03/08	14:00	1.99670	1.99930	1.99310	1.99630	1656
19/03/08	15:00	1.99620	1.99640	1.98990	1.99050	1299
19/03/08	16:00	1.99040	1.99070	1.98520	1.98560	1528
19/03/08	17:00	1.98570	1.98650	1.98200	1.98350	1590
19/03/08	18:00	1.98360	1.98850	1.98230	1.98820	958
19/03/08	19:00	1.98830	1.98870	1.98140	1.98460	1240
19/03/08	20:00	1.98450	1.98560	1.98030	1.98150	607
19/03/08	21:00	1.98140	1.98600	1.98100	1.98410	410
19/03/08	22:00	1.98400	1.98430	1.98210	1.98300	242
19/03/08	23:00	1.98290	1.98600	1.98240	1.98540	233
20/03/08	00:00	1.98560	1.98760	1.98290	1.98320	251
20/03/08	01:00	1.98370	1.98600	1.98010	1.98060	511
20/03/08	02:00	1.98070	1.98270	1.98020	1.98060	467
20/03/08	03:00	1.98050	1.98100	1.97820	1.97870	269
20/03/08	04:00	1.97860	1.98010	1.97740	1.98010	319
20/03/08	05:00	1.98000	1.98370	1.97990	1.98220	344
20/03/08	06:00	1.98210	1.98380	1.98080	1.98350	290
20/03/08	07:00	1.98340	1.98380	1.98060	1.98250	630
20/03/08	08:00	1.98260	1.98390	1.97800	1.97970	1283
20/03/08	09:00	1.97980	1.97990	1.97640	1.97870	1493
20/03/08	10:00	1.97880	1.98380	1.97350	1.97550	1615
20/03/08	11:00	1.97560	1.98170	1.97560	1.98060	1340
20/03/08	12:00	1.98040	1.98230	1.97860	1.98210	1022
20/03/08	13:00	1.98190	1.98450	1.98040	1.98170	1176
20/03/08	14:00	1.98180	1.98370	1.98110	1.98330	1023
20/03/08	15:00	1.98320	1.98380	1.97840	1.98180	1294
20/03/08	16:00	1.98190	1.98240	1.97820	1.98200	955
20/03/08	17:00	1.98210	1.98400	1.98070	1.98240	837
20/03/08	18:00	1.98230	1.98520	1.98220	1.98490	656
20/03/08	19:00	1.98470	1.98500	1.98140	1.98230	296
20/03/08	20:00	1.98220	1.98510	1.98220	1.98390	386
20/03/08	21:00	1.98370	1.98550	1.98310	1.98500	206
20/03/08	22:00	1.98480	1.98820	1.98450	1.98450	186
20/03/08	23:00	1.98460	1.98570	1.98410	1.98560	66
21/03/08	00:00	1.98570	1.98610	1.98430	1.98450	49
21/03/08	01:00	1.98440	1.98480	1.98270	1.98300	150
21/03/08	02:00	1.98310	1.98450	1.98260	1.98400	81
21/03/08	03:00	1.98410	1.98440	1.98340	1.98390	56
21/03/08	04:00	1.98410	1.98440	1.98380	1.98390	22
21/03/08	05:00	1.98370	1.98470	1.98370	1.98460	78
21/03/08	06:00	1.98490	1.98620	1.98460	1.98500	110
21/03/08	07:00	1.98520	1.98620	1.98170	1.98300	135
21/03/08	08:00	1.98290	1.98630	1.98290	1.98450	152
21/03/08	09:00	1.98460	1.98580	1.98420	1.98460	137
21/03/08	10:00	1.98480	1.98490	1.98340	1.98430	125
21/03/08	11:00	1.98420	1.98440	1.98210	1.98250	189
21/03/08	12:00	1.98240	1.98330	1.98210	1.98280	45
21/03/08	13:00	1.98270	1.98420	1.98270	1.98400	85
21/03/08	14:00	1.98390	1.98430	1.98270	1.98330	36
21/03/08	15:00	1.98320	1.98360	1.98260	1.98260	45
21/03/08	16:00	1.98300	1.98310	1.98220	1.98240	42
21/03/08	17:00	1.98250	1.98250	1.98130	1.98160	46
21/03/08	18:00	1.98210	1.98270	1.98190	1.98220	31
21/03/08	19:00	1.98190	1.98400	1.98140	1.98150	51
21/03/08	20:00	1.98140	1.98400	1.98120	1.98270	25
21/03/08	21:00	1.98280	1.98290	1.98120	1.98180	31
24/03/08	00:00	1.98040	1.98070	1.97860	1.97890	167
24/03/08	01:00	1.97870	1.97920	1.97790	1.97810	108
24/03/08	02:00	1.97800	1.97860	1.97780	1.97810	154
24/03/08	03:00	1.97790	1.97830	1.97700	1.97720	162
24/03/08	04:00	1.97710	1.97720	1.97580	1.97590	106
24/03/08	05:00	1.97600	1.97720	1.97580	1.97670	96
24/03/08	06:00	1.97680	1.98110	1.97680	1.97890	205
24/03/08	07:00	1.97900	1.98070	1.97740	1.98020	277
24/03/08	08:00	1.98010	1.98120	1.97910	1.97980	208
24/03/08	09:00	1.97970	1.98120	1.97840	1.98080	199
24/03/08	10:00	1.98090	1.98360	1.98040	1.98280	129
24/03/08	11:00	1.98270	1.98450	1.98230	1.98290	450
24/03/08	12:00	1.98300	1.98490	1.98280	1.98370	395
24/03/08	13:00	1.98380	1.98380	1.98050	1.98150	446
24/03/08	14:00	1.98160	1.98430	1.98050	1.98200	694
24/03/08	15:00	1.98180	1.98370	1.97770	1.98160	1146
24/03/08	16:00	1.98150	1.98540	1.97940	1.98500	550
24/03/08	17:00	1.98510	1.98670	1.98360	1.98540	450
24/03/08	18:00	1.98570	1.98760	1.98530	1.98530	405
24/03/08	19:00	1.98540	1.98540	1.98320	1.98400	309
24/03/08	20:00	1.98390	1.98530	1.98380	1.98490	101
24/03/08	21:00	1.98480	1.98700	1.98480	1.98560	218
24/03/08	22:00	1.98570	1.98770	1.98510	1.98770	141
24/03/08	23:00	1.98780	1.98870	1.98470	1.98570	161
25/03/08	00:00	1.98560	1.98810	1.98520	1.98740	197
25/03/08	01:00	1.98750	1.98850	1.98580	1.98830	212
25/03/08	02:00	1.98820	1.98960	1.98590	1.98930	400
25/03/08	03:00	1.98920	1.99300	1.98890	1.99150	599
25/03/08	04:00	1.99140	1.99250	1.98910	1.99090	434
25/03/08	05:00	1.99050	1.99270	1.98900	1.99010	325
