28/10/09	21:30	1.63676	1.63798	1.63619	1.63724	1310
28/10/09	22:00	1.63723	1.63826	1.63648	1.63760	416
28/10/09	22:30	1.63761	1.63900	1.63755	1.63811	544
28/10/09	23:00	1.63811	1.64066	1.63740	1.63869	643
28/10/09	23:30	1.63866	1.63918	1.63800	1.63891	686
29/10/09	00:00	1.63892	1.64015	1.63892	1.63964	793
29/10/09	00:30	1.63962	1.63969	1.63724	1.63741	629
29/10/09	01:00	1.63744	1.63821	1.63368	1.63504	2228
29/10/09	01:30	1.63501	1.63617	1.63443	1.63574	1443
29/10/09	02:00	1.63578	1.63774	1.63526	1.63747	1193
29/10/09	02:30	1.63746	1.63758	1.63554	1.63587	1274
29/10/09	03:00	1.63587	1.63723	1.63577	1.63663	1006
29/10/09	03:30	1.63652	1.63755	1.63621	1.63708	762
29/10/09	04:00	1.63706	1.63711	1.63549	1.63622	941
29/10/09	04:30	1.63622	1.63778	1.63597	1.63700	1105
29/10/09	05:00	1.63700	1.63913	1.63687	1.63849	737
29/10/09	05:30	1.63848	1.63980	1.63809	1.63825	693
29/10/09	06:00	1.63829	1.64033	1.63809	1.63963	703
29/10/09	06:30	1.63963	1.63991	1.63798	1.63881	735
29/10/09	07:00	1.63882	1.63886	1.63800	1.63834	540
29/10/09	07:30	1.63836	1.63851	1.63613	1.63828	1217
29/10/09	08:00	1.63826	1.64340	1.63826	1.64250	2505
29/10/09	08:30	1.64252	1.64445	1.64164	1.64184	2217
29/10/09	09:00	1.64179	1.64371	1.63891	1.64289	2669
29/10/09	09:30	1.64290	1.64392	1.64179	1.64208	1880
29/10/09	10:00	1.64202	1.64444	1.64145	1.64280	1908
29/10/09	10:30	1.64280	1.64400	1.64194	1.64287	1740
29/10/09	11:00	1.64283	1.64585	1.64227	1.64476	1821
29/10/09	11:30	1.64477	1.64674	1.64477	1.64582	1567
29/10/09	12:00	1.64578	1.64767	1.64521	1.64570	1877
29/10/09	12:30	1.64563	1.64827	1.64511	1.64606	1893
29/10/09	13:00	1.64605	1.64678	1.64489	1.64551	1289
29/10/09	13:30	1.64550	1.65077	1.64550	1.64680	3360
29/10/09	14:00	1.64679	1.64998	1.64580	1.64983	2318
29/10/09	14:30	1.64981	1.65794	1.64831	1.65729	3075
29/10/09	15:00	1.65732	1.66033	1.65732	1.65906	2479
29/10/09	15:30	1.65907	1.65907	1.65618	1.65742	2057
29/10/09	16:00	1.65744	1.65927	1.65573	1.65599	2646
29/10/09	16:30	1.65597	1.65738	1.65393	1.65577	2637
29/10/09	17:00	1.65575	1.65879	1.65548	1.65829	2124
29/10/09	17:30	1.65828	1.65848	1.65460	1.65470	1770
29/10/09	18:00	1.65468	1.65631	1.65363	1.65578	1860
29/10/09	18:30	1.65577	1.65698	1.65504	1.65505	1359
29/10/09	19:00	1.65500	1.65529	1.65343	1.65430	1228
29/10/09	19:30	1.65429	1.65648	1.65404	1.65449	1427
29/10/09	20:00	1.65452	1.65558	1.65368	1.65388	936
29/10/09	20:30	1.65390	1.65408	1.65233	1.65264	1029
29/10/09	21:00	1.65268	1.65448	1.65268	1.65404	1162
29/10/09	21:30	1.65395	1.65478	1.65368	1.65431	746
29/10/09	22:00	1.65429	1.65595	1.65405	1.65567	314
29/10/09	22:30	1.65566	1.65622	1.65523	1.65591	286
29/10/09	23:00	1.65587	1.65603	1.65514	1.65577	372
29/10/09	23:30	1.65578	1.65610	1.65489	1.65605	659
30/10/09	00:00	1.65602	1.65617	1.65492	1.65555	432
30/10/09	00:30	1.65552	1.65747	1.65549	1.65582	1078
30/10/09	01:00	1.65578	1.65625	1.65448	1.65598	1253
30/10/09	01:30	1.65593	1.65599	1.65432	1.65533	1324
30/10/09	02:00	1.65533	1.65691	1.65488	1.65508	1384
30/10/09	02:30	1.65508	1.65762	1.65500	1.65755	1040
30/10/09	03:00	1.65756	1.65756	1.65622	1.65637	865
30/10/09	03:30	1.65636	1.65684	1.65558	1.65587	630
30/10/09	04:00	1.65596	1.65756	1.65585	1.65679	801
30/10/09	04:30	1.65680	1.65784	1.65675	1.65759	905
30/10/09	05:00	1.65759	1.65765	1.65608	1.65608	1146
30/10/09	05:30	1.65606	1.65628	1.65528	1.65541	1013
30/10/09	06:00	1.65542	1.65619	1.65542	1.65600	406
30/10/09	06:30	1.65597	1.65613	1.65346	1.65394	1155
30/10/09	07:00	1.65394	1.65446	1.65292	1.65375	963
30/10/09	07:30	1.65374	1.65416	1.65241	1.65242	1178
30/10/09	08:00	1.65247	1.65591	1.65228	1.65546	2158
30/10/09	08:30	1.65544	1.65705	1.65357	1.65469	2133
30/10/09	09:00	1.65464	1.65545	1.65143	1.65315	2569
30/10/09	09:30	1.65314	1.65505	1.65274	1.65443	1977
30/10/09	10:00	1.65453	1.65701	1.65428	1.65618	1932
30/10/09	10:30	1.65618	1.65618	1.65206	1.65247	1871
30/10/09	11:00	1.65238	1.65548	1.65071	1.65481	2428
30/10/09	11:30	1.65478	1.65612	1.65209	1.65291	1661
30/10/09	12:00	1.65291	1.65450	1.65230	1.65393	1516
30/10/09	12:30	1.65395	1.65475	1.65142	1.65179	2320
30/10/09	13:00	1.65183	1.65422	1.65143	1.65302	1647
30/10/09	13:30	1.65299	1.65435	1.65043	1.65377	2466
30/10/09	14:00	1.65378	1.65655	1.65326	1.65359	2424
30/10/09	14:30	1.65366	1.65451	1.65111	1.65161	3093
30/10/09	15:00	1.65161	1.65322	1.64863	1.65068	3038
30/10/09	15:30	1.65069	1.65306	1.64989	1.65184	2810
30/10/09	16:00	1.65183	1.65183	1.64790	1.64960	2832
30/10/09	16:30	1.64963	1.64984	1.64134	1.64772	3514
30/10/09	17:00	1.64768	1.65226	1.64551	1.64620	3160
30/10/09	17:30	1.64623	1.64751	1.64360	1.64373	2566
30/10/09	18:00	1.64374	1.64553	1.64239	1.64531	2344
30/10/09	18:30	1.64532	1.64618	1.64312	1.64381	2006
30/10/09	19:00	1.64383	1.64504	1.64296	1.64343	1792
30/10/09	19:30	1.64346	1.64498	1.64323	1.64458	1849
30/10/09	20:00	1.64466	1.64473	1.64338	1.64353	1631
30/10/09	20:30	1.64341	1.64455	1.64156	1.64157	1423
30/10/09	21:00	1.64157	1.64318	1.64078	1.64318	2062
30/10/09	21:30	1.64336	1.64602	1.64300	1.64558	1039
02/11/09	00:00	1.63930	1.64391	1.63900	1.64195	1572
02/11/09	00:30	1.64198	1.64266	1.64000	1.64124	1361
02/11/09	01:00	1.64118	1.64335	1.64047	1.64280	1772
02/11/09	01:30	1.64281	1.64607	1.64254	1.64470	1797
02/11/09	02:00	1.64465	1.64470	1.64187	1.64322	1440
02/11/09	02:30	1.64316	1.64365	1.64221	1.64295	900
02/11/09	03:00	1.64295	1.64434	1.64151	1.64385	862
02/11/09	03:30	1.64384	1.64428	1.64238	1.64272	1065
02/11/09	04:00	1.64267	1.64477	1.64263	1.64473	677
02/11/09	04:30	1.64476	1.64677	1.64375	1.64676	1156
02/11/09	05:00	1.64677	1.64746	1.64634	1.64645	1081
02/11/09	05:30	1.64647	1.64671	1.64454	1.64465	607
02/11/09	06:00	1.64469	1.64588	1.64469	1.64558	810
02/11/09	06:30	1.64558	1.64727	1.64500	1.64712	966
02/11/09	07:00	1.64728	1.64769	1.64543	1.64592	985
02/11/09	07:30	1.64594	1.64661	1.64545	1.64658	817
02/11/09	08:00	1.64661	1.64668	1.63943	1.64243	2289
02/11/09	08:30	1.64246	1.64342	1.64090	1.64166	1698
02/11/09	09:00	1.64168	1.64239	1.63488	1.63704	2889
02/11/09	09:30	1.63699	1.63878	1.63553	1.63763	2160
02/11/09	10:00	1.63764	1.63996	1.63451	1.63887	2490
02/11/09	10:30	1.63886	1.64099	1.63717	1.63962	2831
02/11/09	11:00	1.63963	1.64316	1.63898	1.63951	2218
02/11/09	11:30	1.63950	1.63971	1.63698	1.63702	1786
02/11/09	12:00	1.63699	1.63895	1.63506	1.63821	1889
02/11/09	12:30	1.63820	1.63860	1.63548	1.63591	1986
02/11/09	13:00	1.63597	1.63698	1.63516	1.63603	2188
02/11/09	13:30	1.63604	1.63702	1.63542	1.63650	1745
02/11/09	14:00	1.63649	1.63688	1.63520	1.63612	1776
02/11/09	14:30	1.63613	1.63638	1.63410	1.63447	2286
02/11/09	15:00	1.63439	1.63497	1.63279	1.63401	2117
02/11/09	15:30	1.63402	1.63549	1.63284	1.63538	2698
02/11/09	16:00	1.63541	1.64272	1.63541	1.64176	3821
02/11/09	16:30	1.64175	1.64362	1.63719	1.63779	3169
02/11/09	17:00	1.63776	1.64062	1.63753	1.63997	2856
02/11/09	17:30	1.64001	1.64143	1.63945	1.64078	2153
02/11/09	18:00	1.64079	1.64136	1.63893	1.63938	1816
02/11/09	18:30	1.63939	1.63977	1.63627	1.63632	2038
02/11/09	19:00	1.63629	1.63860	1.63544	1.63833	1992
02/11/09	19:30	1.63843	1.63855	1.63494	1.63532	1934
02/11/09	20:00	1.63534	1.63917	1.63462	1.63917	1917
02/11/09	20:30	1.63918	1.63960	1.63730	1.63828	1869
02/11/09	21:00	1.63821	1.63857	1.63717	1.63794	2052
02/11/09	21:30	1.63795	1.64016	1.63781	1.63948	1653
02/11/09	22:00	1.63949	1.63958	1.63859	1.63894	740
02/11/09	22:30	1.63897	1.64067	1.63866	1.64061	830
02/11/09	23:00	1.64064	1.64157	1.63877	1.63945	383
02/11/09	23:30	1.63940	1.64025	1.63905	1.64018	482
03/11/09	00:00	1.64012	1.64019	1.63863	1.63874	461
03/11/09	00:30	1.63870	1.63943	1.63812	1.63922	407
03/11/09	01:00	1.63924	1.64195	1.63920	1.64024	1058
03/11/09	01:30	1.64024	1.64054	1.63899	1.63934	537
03/11/09	02:00	1.63932	1.63964	1.63871	1.63962	607
03/11/09	02:30	1.63961	1.64008	1.63869	1.63929	684
03/11/09	03:00	1.63934	1.63977	1.63862	1.63879	640
03/11/09	03:30	1.63873	1.63899	1.63756	1.63859	1046
03/11/09	04:00	1.63863	1.63968	1.63786	1.63884	856
03/11/09	04:30	1.63884	1.63892	1.63504	1.63669	1763
03/11/09	05:00	1.63651	1.63850	1.63570	1.63678	1256
03/11/09	05:30	1.63677	1.63742	1.63625	1.63732	943
03/11/09	06:00	1.63733	1.63778	1.63704	1.63720	629
03/11/09	06:30	1.63723	1.63950	1.63711	1.63875	855
03/11/09	07:00	1.63880	1.63978	1.63812	1.63822	869
03/11/09	07:30	1.63831	1.63842	1.63616	1.63620	914
03/11/09	08:00	1.63619	1.63619	1.63328	1.63545	2390
03/11/09	08:30	1.63547	1.63550	1.62914	1.63012	2168
03/11/09	09:00	1.63012	1.63258	1.62997	1.63087	2262
03/11/09	09:30	1.63076	1.63273	1.62992	1.63114	2038
03/11/09	10:00	1.63128	1.63303	1.63022	1.63073	1900
03/11/09	10:30	1.63065	1.63131	1.62756	1.62841	2836
03/11/09	11:00	1.62840	1.63163	1.62690	1.63022	2599
03/11/09	11:30	1.63020	1.63327	1.62968	1.63065	2342
03/11/09	12:00	1.63059	1.63068	1.62781	1.62971	2125
03/11/09	12:30	1.62970	1.63074	1.62612	1.62775	2064
03/11/09	13:00	1.62781	1.63099	1.62745	1.62995	2069
03/11/09	13:30	1.62994	1.63194	1.62865	1.63086	2016
03/11/09	14:00	1.63095	1.63464	1.63034	1.63364	2018
03/11/09	14:30	1.63362	1.63382	1.63022	1.63067	1974
03/11/09	15:00	1.63068	1.63178	1.62898	1.62948	2095
03/11/09	15:30	1.62950	1.63274	1.62950	1.63217	2817
03/11/09	16:00	1.63221	1.63752	1.63085	1.63584	3175
03/11/09	16:30	1.63587	1.64153	1.63562	1.63924	2724
03/11/09	17:00	1.63922	1.64050	1.63677	1.63778	2266
03/11/09	17:30	1.63782	1.63977	1.63725	1.63807	2157
03/11/09	18:00	1.63806	1.63881	1.63754	1.63839	1320
03/11/09	18:30	1.63838	1.64087	1.63813	1.63978	1593
03/11/09	19:00	1.63979	1.64073	1.63908	1.63938	1141
03/11/09	19:30	1.63933	1.64231	1.63923	1.64218	1374
03/11/09	20:00	1.64221	1.64543	1.64143	1.64185	1746
03/11/09	20:30	1.64182	1.64221	1.63994	1.64007	1333
03/11/09	21:00	1.64006	1.64091	1.63929	1.64091	942
03/11/09	21:30	1.64093	1.64181	1.64030	1.64113	1071
03/11/09	22:00	1.64118	1.64311	1.64108	1.64303	697
03/11/09	22:30	1.64298	1.64427	1.64242	1.64354	1110
03/11/09	23:00	1.64369	1.64409	1.64261	1.64324	285
03/11/09	23:30	1.64310	1.64330	1.64139	1.64197	481
04/11/09	00:00	1.64201	1.64318	1.64109	1.64307	550
04/11/09	00:30	1.64306	1.64349	1.64150	1.64197	628
04/11/09	01:00	1.64204	1.64216	1.64002	1.64111	1072
04/11/09	01:30	1.64116	1.64244	1.63995	1.64144	1476
04/11/09	02:00	1.64147	1.64352	1.64093	1.64302	1032
04/11/09	02:30	1.64303	1.64303	1.64128	1.64164	790
04/11/09	03:00	1.64160	1.64190	1.64001	1.64030	828
04/11/09	03:30	1.64029	1.64145	1.64024	1.64125	773
04/11/09	04:00	1.64118	1.64182	1.64080	1.64105	677
04/11/09	04:30	1.64104	1.64120	1.64032	1.64097	649
04/11/09	05:00	1.64096	1.64204	1.64079	1.64175	685
04/11/09	05:30	1.64184	1.64262	1.64184	1.64240	616
04/11/09	06:00	1.64243	1.64336	1.64192	1.64304	711
04/11/09	06:30	1.64302	1.64349	1.64217	1.64282	751
04/11/09	07:00	1.64278	1.64382	1.64192	1.64198	951
04/11/09	07:30	1.64201	1.64698	1.64134	1.64595	1401
04/11/09	08:00	1.64599	1.64880	1.64584	1.64647	2402
04/11/09	08:30	1.64649	1.64894	1.64637	1.64701	2554
04/11/09	09:00	1.64701	1.64934	1.64602	1.64810	2358
04/11/09	09:30	1.64811	1.65078	1.64762	1.65078	1945
04/11/09	10:00	1.65082	1.65172	1.64931	1.65167	2356
04/11/09	10:30	1.65183	1.65431	1.65157	1.65392	2047
04/11/09	11:00	1.65390	1.65433	1.65254	1.65408	1589
04/11/09	11:30	1.65407	1.65419	1.65228	1.65310	1308
04/11/09	12:00	1.65310	1.65310	1.65099	1.65177	2015
04/11/09	12:30	1.65176	1.65238	1.65072	1.65181	1322
04/11/09	13:00	1.65182	1.65247	1.65030	1.65194	1474
04/11/09	13:30	1.65194	1.65388	1.65150	1.65244	1675
04/11/09	14:00	1.65241	1.65402	1.65053	1.65333	2164
04/11/09	14:30	1.65332	1.65416	1.65205	1.65217	2153
04/11/09	15:00	1.65202	1.65304	1.65158	1.65280	2183
04/11/09	15:30	1.65279	1.65302	1.65122	1.65124	2736
04/11/09	16:00	1.65119	1.65619	1.65028	1.65439	3265
04/11/09	16:30	1.65448	1.65792	1.65440	1.65792	2152
04/11/09	17:00	1.65802	1.65907	1.65674	1.65828	1998
04/11/09	17:30	1.65826	1.65829	1.65605	1.65684	1681
04/11/09	18:00	1.65685	1.65761	1.65536	1.65710	1494
04/11/09	18:30	1.65711	1.65719	1.65633	1.65653	1114
04/11/09	19:00	1.65654	1.65726	1.65567	1.65618	1294
04/11/09	19:30	1.65613	1.65743	1.65580	1.65596	970
04/11/09	20:00	1.65597	1.65937	1.65392	1.65567	2407
04/11/09	20:30	1.65701	1.65967	1.65535	1.65897	3147
04/11/09	21:00	1.65896	1.65960	1.65748	1.65877	1437
04/11/09	21:30	1.65875	1.65916	1.65590	1.65618	1440
04/11/09	22:00	1.65616	1.65736	1.65575	1.65643	1737
04/11/09	22:30	1.65649	1.65668	1.65509	1.65509	1367
04/11/09	23:00	1.65472	1.65626	1.65460	1.65582	408
04/11/09	23:30	1.65575	1.65632	1.65534	1.65559	422
05/11/09	00:00	1.65600	1.65609	1.65474	1.65578	775
05/11/09	00:30	1.65579	1.65589	1.65473	1.65546	842
05/11/09	01:00	1.65547	1.65595	1.65469	1.65517	912
05/11/09	01:30	1.65513	1.65586	1.65262	1.65282	1403
05/11/09	02:00	1.65283	1.65283	1.65119	1.65209	1537
05/11/09	02:30	1.65210	1.65259	1.64989	1.65145	1207
05/11/09	03:00	1.65148	1.65183	1.65082	1.65182	1054
05/11/09	03:30	1.65184	1.65248	1.65160	1.65229	759
05/11/09	04:00	1.65231	1.65231	1.65057	1.65129	610
05/11/09	04:30	1.65127	1.65139	1.64950	1.65057	1297
05/11/09	05:00	1.65056	1.65166	1.65014	1.65041	1041
05/11/09	05:30	1.65042	1.65157	1.64990	1.65132	690
05/11/09	06:00	1.65134	1.65312	1.65129	1.65199	980
05/11/09	06:30	1.65195	1.65266	1.65143	1.65174	1091
05/11/09	07:00	1.65171	1.65229	1.65157	1.65162	786
05/11/09	07:30	1.65161	1.65192	1.64696	1.64826	1833
05/11/09	08:00	1.64826	1.64962	1.64648	1.64797	2491
05/11/09	08:30	1.64798	1.64998	1.64667	1.64973	1861
05/11/09	09:00	1.64968	1.65219	1.64940	1.65137	1892
05/11/09	09:30	1.65143	1.65194	1.65005	1.65088	1926
05/11/09	10:00	1.65082	1.65465	1.65032	1.65445	2013
05/11/09	10:30	1.65454	1.65652	1.65168	1.65401	2578
05/11/09	11:00	1.65406	1.65491	1.65242	1.65316	1746
05/11/09	11:30	1.65313	1.65415	1.64976	1.65053	2076
05/11/09	12:00	1.65051	1.65229	1.64993	1.65208	1431
05/11/09	12:30	1.65206	1.65312	1.64922	1.64944	1772
05/11/09	13:00	1.64942	1.66157	1.64902	1.66088	3847
05/11/09	13:30	1.66093	1.66352	1.65969	1.66079	2967
05/11/09	14:00	1.66082	1.66192	1.65963	1.66030	2117
05/11/09	14:30	1.66029	1.66289	1.65798	1.65924	3406
05/11/09	15:00	1.65921	1.66019	1.65578	1.65758	2742
05/11/09	15:30	1.65759	1.65822	1.65354	1.65747	3020
05/11/09	16:00	1.65750	1.65864	1.65680	1.65747	2743
05/11/09	16:30	1.65749	1.66181	1.65749	1.65978	2439
05/11/09	17:00	1.65977	1.66032	1.65763	1.65782	2134
05/11/09	17:30	1.65778	1.65864	1.65584	1.65619	2697
05/11/09	18:00	1.65618	1.65719	1.65584	1.65637	1760
05/11/09	18:30	1.65639	1.65757	1.65599	1.65754	1394
05/11/09	19:00	1.65757	1.65859	1.65729	1.65748	1055
05/11/09	19:30	1.65745	1.65980	1.65686	1.65810	930
05/11/09	20:00	1.65809	1.65870	1.65716	1.65758	1056
05/11/09	20:30	1.65759	1.65863	1.65740	1.65848	789
05/11/09	21:00	1.65849	1.65879	1.65758	1.65801	797
05/11/09	21:30	1.65800	1.65858	1.65768	1.65853	471
05/11/09	22:00	1.65848	1.65923	1.65821	1.65858	1162
05/11/09	22:30	1.65858	1.65877	1.65726	1.65810	616
05/11/09	23:00	1.65787	1.65814	1.65735	1.65788	139
05/11/09	23:30	1.65783	1.65811	1.65729	1.65773	113
06/11/09	00:00	1.65772	1.65810	1.65704	1.65716	487
06/11/09	00:30	1.65717	1.65847	1.65710	1.65715	702
06/11/09	01:00	1.65719	1.65721	1.65575	1.65624	988
06/11/09	01:30	1.65624	1.65909	1.65614	1.65746	1454
06/11/09	02:00	1.65748	1.65838	1.65730	1.65753	616
06/11/09	02:30	1.65751	1.65753	1.65665	1.65741	538
06/11/09	03:00	1.65748	1.65896	1.65739	1.65870	587
06/11/09	03:30	1.65870	1.65917	1.65850	1.65885	642
06/11/09	04:00	1.65877	1.66054	1.65850	1.66047	743
06/11/09	04:30	1.66048	1.66081	1.66017	1.66065	499
06/11/09	05:00	1.66066	1.66152	1.66032	1.66142	579
06/11/09	05:30	1.66139	1.66142	1.66025	1.66038	544
06/11/09	06:00	1.66039	1.66154	1.66019	1.66143	503
06/11/09	06:30	1.66139	1.66227	1.66120	1.66221	712
06/11/09	07:00	1.66209	1.66221	1.65919	1.66012	983
06/11/09	07:30	1.66014	1.66052	1.65850	1.65915	996
06/11/09	08:00	1.65914	1.66205	1.65910	1.66138	1510
06/11/09	08:30	1.66129	1.66224	1.66066	1.66150	1535
06/11/09	09:00	1.66149	1.66228	1.66016	1.66119	1858
06/11/09	09:30	1.66120	1.66214	1.66114	1.66181	1229
06/11/09	10:00	1.66180	1.66346	1.65956	1.65989	1736
06/11/09	10:30	1.65993	1.66238	1.65957	1.66087	1932
06/11/09	11:00	1.66080	1.66168	1.65874	1.65947	1791
06/11/09	11:30	1.65944	1.66036	1.65896	1.66006	1164
06/11/09	12:00	1.66011	1.66150	1.65969	1.66066	1605
06/11/09	12:30	1.66065	1.66153	1.65950	1.66067	1318
06/11/09	13:00	1.66059	1.66078	1.65799	1.65850	1594
06/11/09	13:30	1.65853	1.65968	1.65776	1.65777	1296
06/11/09	14:00	1.65774	1.65858	1.65720	1.65844	1765
06/11/09	14:30	1.65832	1.65848	1.65169	1.65438	4092
06/11/09	15:00	1.65440	1.65742	1.65329	1.65696	3146
06/11/09	15:30	1.65698	1.65958	1.65610	1.65714	3340
06/11/09	16:00	1.65715	1.65932	1.65659	1.65673	3257
06/11/09	16:30	1.65672	1.66147	1.65527	1.66081	3195
06/11/09	17:00	1.66079	1.66085	1.65769	1.65948	2295
06/11/09	17:30	1.65949	1.66067	1.65784	1.65837	2068
06/11/09	18:00	1.65836	1.66043	1.65804	1.65982	1162
06/11/09	18:30	1.65978	1.66087	1.65973	1.66050	1151
06/11/09	19:00	1.66049	1.66081	1.65999	1.66061	786
06/11/09	19:30	1.66054	1.66075	1.66021	1.66054	810
06/11/09	20:00	1.66050	1.66073	1.66006	1.66034	569
06/11/09	20:30	1.66033	1.66122	1.65993	1.66000	832
06/11/09	21:00	1.65996	1.66056	1.65917	1.66023	868
06/11/09	21:30	1.66022	1.66111	1.66002	1.66076	968
06/11/09	22:00	1.66080	1.66225	1.66076	1.66153	1056
06/11/09	22:30	1.66153	1.66154	1.66056	1.66101	534
09/11/09	00:00	1.66454	1.66553	1.66280	1.66402	429
09/11/09	00:30	1.66407	1.66425	1.66212	1.66282	285
09/11/09	01:00	1.66276	1.66446	1.66157	1.66419	840
09/11/09	01:30	1.66412	1.66707	1.66412	1.66690	1502
09/11/09	02:00	1.66689	1.66790	1.66609	1.66730	1212
09/11/09	02:30	1.66730	1.66730	1.66549	1.66629	851
09/11/09	03:00	1.66630	1.66709	1.66585	1.66703	735
09/11/09	03:30	1.66703	1.67050	1.66697	1.66989	1132
09/11/09	04:00	1.66989	1.67000	1.66841	1.66912	825
09/11/09	04:30	1.66916	1.67153	1.66876	1.67089	847
09/11/09	05:00	1.67089	1.67193	1.67018	1.67110	1068
09/11/09	05:30	1.67113	1.67200	1.67043	1.67170	970
09/11/09	06:00	1.67169	1.67350	1.67136	1.67149	913
09/11/09	06:30	1.67149	1.67316	1.67112	1.67297	705
09/11/09	07:00	1.67289	1.67310	1.67134	1.67134	756
09/11/09	07:30	1.67135	1.67159	1.66914	1.67099	884
09/11/09	08:00	1.67095	1.67642	1.67090	1.67613	2219
09/11/09	08:30	1.67617	1.67861	1.67507	1.67831	2052
09/11/09	09:00	1.67847	1.67991	1.67620	1.67748	2322
09/11/09	09:30	1.67752	1.67838	1.67695	1.67709	1565
09/11/09	10:00	1.67710	1.67862	1.67643	1.67862	1500
09/11/09	10:30	1.67857	1.68300	1.67833	1.68277	2524
09/11/09	11:00	1.68278	1.68423	1.68243	1.68262	2085
09/11/09	11:30	1.68263	1.68280	1.68134	1.68160	1595
09/11/09	12:00	1.68161	1.68251	1.68012	1.68033	1565
09/11/09	12:30	1.68027	1.68090	1.67944	1.67949	1300
09/11/09	13:00	1.67943	1.68012	1.67877	1.67992	1193
09/11/09	13:30	1.68004	1.68159	1.67935	1.67946	1445
09/11/09	14:00	1.67951	1.68041	1.67631	1.67680	2288
09/11/09	14:30	1.67679	1.67843	1.67609	1.67843	1875
09/11/09	15:00	1.67842	1.68033	1.67766	1.67838	2229
09/11/09	15:30	1.67837	1.67853	1.67675	1.67737	2511
09/11/09	16:00	1.67738	1.67809	1.67448	1.67467	2413
09/11/09	16:30	1.67468	1.67541	1.67329	1.67454	2460
09/11/09	17:00	1.67462	1.67618	1.67372	1.67483	2356
09/11/09	17:30	1.67482	1.67482	1.67155	1.67177	1802
09/11/09	18:00	1.67178	1.67272	1.67091	1.67091	1441
09/11/09	18:30	1.67078	1.67198	1.67043	1.67173	962
09/11/09	19:00	1.67178	1.67192	1.67075	1.67131	1033
09/11/09	19:30	1.67134	1.67189	1.67058	1.67184	682
09/11/09	20:00	1.67185	1.67372	1.67153	1.67348	757
09/11/09	20:30	1.67344	1.67595	1.67292	1.67518	960
09/11/09	21:00	1.67513	1.67639	1.67505	1.67542	575
